bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC296.0,0,DO.D.DASX.63.IP,27-NOV-19,313.5,Daily Australia 200 6540 CALL,OPT_INDICES,10,217.0,TRADEABLE,6836.5,297.0,True,0.86,1,True,4743000,02:19:03
149.07,0,OP.D.OMX1.1600C.IP,JAN-20,153.94,Sweden 30 1600 CALL,OPT_INDICES,100,136.79,EDITS_ONLY,1744.93,151.07,True,0.2,1,True,4865000,02:21:05
4.64,0,OP.D.OMX1.1600P.IP,JAN-20,7.1,Sweden 30 1600 PUT,OPT_INDICES,100,4.59,EDITS_ONLY,1744.93,5.64,True,0.2,1,True,4865000,02:21:05
139.71,0,OP.D.OMX1.1610C.IP,JAN-20,144.57,Sweden 30 1610 CALL,OPT_INDICES,100,127.62,EDITS_ONLY,1744.93,141.71,True,0.2,1,True,4865000,02:21:05
5.28,0,OP.D.OMX1.1610P.IP,JAN-20,7.97,Sweden 30 1610 PUT,OPT_INDICES,100,5.23,EDITS_ONLY,1744.93,6.28,True,0.2,1,True,4436000,02:13:56
130.44,0,OP.D.OMX1.1620C.IP,JAN-20,135.29,Sweden 30 1620 CALL,OPT_INDICES,100,118.56,EDITS_ONLY,1744.93,132.44,True,0.2,1,True,4865000,02:21:05
6.01,0,OP.D.OMX1.1620P.IP,JAN-20,8.96,Sweden 30 1620 PUT,OPT_INDICES,100,5.95,EDITS_ONLY,1744.93,7.01,True,0.2,1,True,4436000,02:13:56
121.27,0,OP.D.OMX1.1630C.IP,JAN-20,126.11,Sweden 30 1630 CALL,OPT_INDICES,100,109.63,EDITS_ONLY,1744.93,123.27,True,0.2,1,True,4865000,02:21:05
6.84,0,OP.D.OMX1.1630P.IP,JAN-20,10.08,Sweden 30 1630 PUT,OPT_INDICES,100,6.77,EDITS_ONLY,1744.93,7.84,True,0.2,1,True,4436000,02:13:56
112.25,0,OP.D.OMX1.1640C.IP,JAN-20,117.07,Sweden 30 1640 CALL,OPT_INDICES,100,100.88,EDITS_ONLY,1744.93,114.25,True,0.2,1,True,4865000,02:21:05
7.82,0,OP.D.OMX1.1640P.IP,JAN-20,11.39,Sweden 30 1640 PUT,OPT_INDICES,100,7.73,EDITS_ONLY,1744.93,8.82,True,0.2,1,True,4865000,02:21:05
103.4,0,OP.D.OMX1.1650C.IP,JAN-20,108.22,Sweden 30 1650 CALL,OPT_INDICES,100,92.34,EDITS_ONLY,1744.93,105.4,True,0.2,1,True,4865000,02:21:05
8.97,0,OP.D.OMX1.1650P.IP,JAN-20,12.91,Sweden 30 1650 PUT,OPT_INDICES,100,8.87,EDITS_ONLY,1744.93,9.97,True,0.2,1,True,4865000,02:21:05
94.71,0,OP.D.OMX1.1660C.IP,JAN-20,99.52,Sweden 30 1660 CALL,OPT_INDICES,100,83.99,EDITS_ONLY,1744.93,96.71,True,0.2,1,True,4865000,02:21:05
10.24,0,OP.D.OMX1.1660P.IP,JAN-20,14.56,Sweden 30 1660 PUT,OPT_INDICES,100,10.14,EDITS_ONLY,1744.93,11.32,True,0.2,1,True,4823000,02:20:23
86.21,0,OP.D.OMX1.1670C.IP,JAN-20,91.01,Sweden 30 1670 CALL,OPT_INDICES,100,75.88,EDITS_ONLY,1744.93,88.21,True,0.2,1,True,4865000,02:21:05
11.67,0,OP.D.OMX1.1670P.IP,JAN-20,16.45,Sweden 30 1670 PUT,OPT_INDICES,100,11.54,EDITS_ONLY,1744.93,12.9,True,0.2,1,True,4865000,02:21:05
77.93,0,OP.D.OMX1.1680C.IP,JAN-20,82.71,Sweden 30 1680 CALL,OPT_INDICES,100,68.01,EDITS_ONLY,1744.93,79.93,True,0.2,1,True,4865000,02:21:05
13.3,0,OP.D.OMX1.1680P.IP,JAN-20,18.58,Sweden 30 1680 PUT,OPT_INDICES,100,13.15,EDITS_ONLY,1744.93,14.7,True,0.2,1,True,4865000,02:21:05
69.89,0,OP.D.OMX1.1690C.IP,JAN-20,74.64,Sweden 30 1690 CALL,OPT_INDICES,100,60.43,EDITS_ONLY,1744.93,71.89,True,0.2,1,True,4865000,02:21:05
15.16,0,OP.D.OMX1.1690P.IP,JAN-20,21.0,Sweden 30 1690 PUT,OPT_INDICES,100,14.99,EDITS_ONLY,1744.93,16.76,True,0.2,1,True,4865000,02:21:05
62.12,0,OP.D.OMX1.1700C.IP,JAN-20,66.83,Sweden 30 1700 CALL,OPT_INDICES,100,53.16,EDITS_ONLY,1744.93,64.12,True,0.2,1,True,4865000,02:21:05
17.28,0,OP.D.OMX1.1700P.IP,JAN-20,23.73,Sweden 30 1700 PUT,OPT_INDICES,100,17.08,EDITS_ONLY,1744.93,19.1,True,0.2,1,True,4865000,02:21:05
54.66,0,OP.D.OMX1.1710C.IP,JAN-20,59.32,Sweden 30 1710 CALL,OPT_INDICES,100,46.25,EDITS_ONLY,1744.93,56.66,True,0.2,1,True,4865000,02:21:05
19.73,0,OP.D.OMX1.1710P.IP,JAN-20,26.82,Sweden 30 1710 PUT,OPT_INDICES,100,19.49,EDITS_ONLY,1744.93,21.73,True,0.2,1,True,4865000,02:21:05
47.54,0,OP.D.OMX1.1720C.IP,JAN-20,52.15,Sweden 30 1720 CALL,OPT_INDICES,100,39.73,EDITS_ONLY,1744.93,49.54,True,0.2,1,True,4865000,02:21:05
22.61,0,OP.D.OMX1.1720P.IP,JAN-20,30.3,Sweden 30 1720 PUT,OPT_INDICES,100,22.34,EDITS_ONLY,1744.93,24.61,True,0.2,1,True,4865000,02:21:05
40.81,0,OP.D.OMX1.1730C.IP,JAN-20,45.34,Sweden 30 1730 CALL,OPT_INDICES,100,33.63,EDITS_ONLY,1744.93,42.81,True,0.2,1,True,4865000,02:21:05
25.88,0,OP.D.OMX1.1730P.IP,JAN-20,34.2,Sweden 30 1730 PUT,OPT_INDICES,100,25.57,EDITS_ONLY,1744.93,27.88,True,0.2,1,True,4865000,02:21:05
34.62,0,OP.D.OMX1.1740C.IP,JAN-20,39.1,Sweden 30 1740 CALL,OPT_INDICES,100,28.16,EDITS_ONLY,1744.93,36.62,True,0.2,1,True,4865000,02:21:05
29.69,0,OP.D.OMX1.1740P.IP,JAN-20,38.73,Sweden 30 1740 PUT,OPT_INDICES,100,29.34,EDITS_ONLY,1744.93,31.69,True,0.2,1,True,4823000,02:20:23
29.03,0,OP.D.OMX1.1750C.IP,JAN-20,33.45,Sweden 30 1750 CALL,OPT_INDICES,100,23.34,EDITS_ONLY,1744.93,31.03,True,0.2,1,True,4865000,02:21:05
34.1,0,OP.D.OMX1.1750P.IP,JAN-20,43.91,Sweden 30 1750 PUT,OPT_INDICES,100,33.7,EDITS_ONLY,1744.93,36.1,True,0.2,1,True,4865000,02:21:05
23.92,0,OP.D.OMX1.1760C.IP,JAN-20,28.27,Sweden 30 1760 CALL,OPT_INDICES,100,19.02,EDITS_ONLY,1744.93,25.92,True,0.2,1,True,4865000,02:21:05
38.99,0,OP.D.OMX1.1760P.IP,JAN-20,49.59,Sweden 30 1760 PUT,OPT_INDICES,100,38.52,EDITS_ONLY,1744.93,40.99,True,0.2,1,True,4865000,02:21:05
19.33,0,OP.D.OMX1.1770C.IP,JAN-20,23.59,Sweden 30 1770 CALL,OPT_INDICES,100,15.2,EDITS_ONLY,1744.93,21.33,True,0.2,1,True,4865000,02:21:05
44.4,0,OP.D.OMX1.1770P.IP,JAN-20,55.77,Sweden 30 1770 PUT,OPT_INDICES,100,43.84,EDITS_ONLY,1744.93,46.4,True,0.2,1,True,4865000,02:21:05
15.45,0,OP.D.OMX1.1780C.IP,JAN-20,19.33,Sweden 30 1780 CALL,OPT_INDICES,100,11.89,EDITS_ONLY,1744.93,17.08,True,0.2,1,True,4865000,02:21:05
12.09,0,OP.D.OMX1.1790C.IP,JAN-20,15.47,Sweden 30 1790 CALL,OPT_INDICES,100,9.18,EDITS_ONLY,1744.93,13.37,True,0.2,1,True,4877000,02:21:17
9.22,0,OP.D.OMX1.1800C.IP,JAN-20,12.14,Sweden 30 1800 CALL,OPT_INDICES,100,6.93,EDITS_ONLY,1744.93,10.22,True,0.2,1,True,4865000,02:21:05
6.72,0,OP.D.OMX1.1810C.IP,JAN-20,9.37,Sweden 30 1810 CALL,OPT_INDICES,100,5.07,EDITS_ONLY,1744.93,7.72,True,0.2,1,True,4865000,02:21:05
4.75,0,OP.D.OMX1.1820C.IP,JAN-20,7.2,Sweden 30 1820 CALL,OPT_INDICES,100,3.58,EDITS_ONLY,1744.93,5.75,True,0.2,1,True,4436000,02:13:56
3.24,0,OP.D.OMX1.1830C.IP,JAN-20,5.48,Sweden 30 1830 CALL,OPT_INDICES,100,2.45,EDITS_ONLY,1744.93,4.24,True,0.2,1,True,4436000,02:13:56
2.08,0,OP.D.OMX1.1840C.IP,JAN-20,4.11,Sweden 30 1840 CALL,OPT_INDICES,100,1.6,EDITS_ONLY,1744.93,3.08,True,0.2,1,True,4436000,02:13:56
1.22,0,OP.D.OMX1.1850C.IP,JAN-20,3.06,Sweden 30 1850 CALL,OPT_INDICES,100,0.97,EDITS_ONLY,1744.93,2.22,True,0.2,1,True,4436000,02:13:56
243.88,0,OP.D.OMXWEEK.1500C.IP,29-NOV-19,247.7,Weekly Sweden 30 1500 CALL,OPT_INDICES,100,229.58,EDITS_ONLY,1744.38,244.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1500P.IP,29-NOV-19,0.8,Weekly Sweden 30 1500 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
238.88,0,OP.D.OMXWEEK.1505C.IP,29-NOV-19,242.7,Weekly Sweden 30 1505 CALL,OPT_INDICES,100,224.58,EDITS_ONLY,1744.38,239.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1505P.IP,29-NOV-19,0.8,Weekly Sweden 30 1505 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
233.88,0,OP.D.OMXWEEK.1510C.IP,29-NOV-19,237.7,Weekly Sweden 30 1510 CALL,OPT_INDICES,100,219.58,EDITS_ONLY,1744.38,234.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1510P.IP,29-NOV-19,0.8,Weekly Sweden 30 1510 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
228.88,0,OP.D.OMXWEEK.1515C.IP,29-NOV-19,232.7,Weekly Sweden 30 1515 CALL,OPT_INDICES,100,214.58,EDITS_ONLY,1744.38,229.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1515P.IP,29-NOV-19,0.8,Weekly Sweden 30 1515 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
223.88,0,OP.D.OMXWEEK.1520C.IP,29-NOV-19,227.7,Weekly Sweden 30 1520 CALL,OPT_INDICES,100,209.58,EDITS_ONLY,1744.38,224.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1520P.IP,29-NOV-19,0.8,Weekly Sweden 30 1520 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
218.88,0,OP.D.OMXWEEK.1525C.IP,29-NOV-19,222.7,Weekly Sweden 30 1525 CALL,OPT_INDICES,100,204.58,EDITS_ONLY,1744.38,219.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1525P.IP,29-NOV-19,0.8,Weekly Sweden 30 1525 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
213.88,0,OP.D.OMXWEEK.1530C.IP,29-NOV-19,217.7,Weekly Sweden 30 1530 CALL,OPT_INDICES,100,199.58,EDITS_ONLY,1744.38,214.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1530P.IP,29-NOV-19,0.8,Weekly Sweden 30 1530 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
208.88,0,OP.D.OMXWEEK.1535C.IP,29-NOV-19,212.7,Weekly Sweden 30 1535 CALL,OPT_INDICES,100,194.58,EDITS_ONLY,1744.38,209.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1535P.IP,29-NOV-19,0.8,Weekly Sweden 30 1535 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
203.88,0,OP.D.OMXWEEK.1540C.IP,29-NOV-19,207.7,Weekly Sweden 30 1540 CALL,OPT_INDICES,100,189.58,EDITS_ONLY,1744.38,204.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1540P.IP,29-NOV-19,0.8,Weekly Sweden 30 1540 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
198.88,0,OP.D.OMXWEEK.1545C.IP,29-NOV-19,202.7,Weekly Sweden 30 1545 CALL,OPT_INDICES,100,184.58,EDITS_ONLY,1744.38,199.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1545P.IP,29-NOV-19,0.8,Weekly Sweden 30 1545 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
193.88,0,OP.D.OMXWEEK.1550C.IP,29-NOV-19,197.7,Weekly Sweden 30 1550 CALL,OPT_INDICES,100,179.58,EDITS_ONLY,1744.38,194.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1550P.IP,29-NOV-19,0.8,Weekly Sweden 30 1550 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
188.88,0,OP.D.OMXWEEK.1555C.IP,29-NOV-19,192.7,Weekly Sweden 30 1555 CALL,OPT_INDICES,100,174.58,EDITS_ONLY,1744.38,189.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1555P.IP,29-NOV-19,0.8,Weekly Sweden 30 1555 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
183.88,0,OP.D.OMXWEEK.1560C.IP,29-NOV-19,187.7,Weekly Sweden 30 1560 CALL,OPT_INDICES,100,169.58,EDITS_ONLY,1744.38,184.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1560P.IP,29-NOV-19,0.8,Weekly Sweden 30 1560 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
178.88,0,OP.D.OMXWEEK.1565C.IP,29-NOV-19,182.7,Weekly Sweden 30 1565 CALL,OPT_INDICES,100,164.58,EDITS_ONLY,1744.38,179.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1565P.IP,29-NOV-19,0.8,Weekly Sweden 30 1565 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
173.88,0,OP.D.OMXWEEK.1570C.IP,29-NOV-19,177.7,Weekly Sweden 30 1570 CALL,OPT_INDICES,100,159.58,EDITS_ONLY,1744.38,174.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1570P.IP,29-NOV-19,0.8,Weekly Sweden 30 1570 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
168.88,0,OP.D.OMXWEEK.1575C.IP,29-NOV-19,172.7,Weekly Sweden 30 1575 CALL,OPT_INDICES,100,154.58,EDITS_ONLY,1744.38,169.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1575P.IP,29-NOV-19,0.8,Weekly Sweden 30 1575 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
163.88,0,OP.D.OMXWEEK.1580C.IP,29-NOV-19,167.7,Weekly Sweden 30 1580 CALL,OPT_INDICES,100,149.58,EDITS_ONLY,1744.38,164.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1580P.IP,29-NOV-19,0.8,Weekly Sweden 30 1580 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
158.88,0,OP.D.OMXWEEK.1585C.IP,29-NOV-19,162.7,Weekly Sweden 30 1585 CALL,OPT_INDICES,100,144.58,EDITS_ONLY,1744.38,159.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1585P.IP,29-NOV-19,0.8,Weekly Sweden 30 1585 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
153.88,0,OP.D.OMXWEEK.1590C.IP,29-NOV-19,157.7,Weekly Sweden 30 1590 CALL,OPT_INDICES,100,139.58,EDITS_ONLY,1744.38,154.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1590P.IP,29-NOV-19,0.8,Weekly Sweden 30 1590 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
148.88,0,OP.D.OMXWEEK.1595C.IP,29-NOV-19,152.7,Weekly Sweden 30 1595 CALL,OPT_INDICES,100,134.58,EDITS_ONLY,1744.38,149.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1595P.IP,29-NOV-19,0.8,Weekly Sweden 30 1595 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
143.88,0,OP.D.OMXWEEK.1600C.IP,29-NOV-19,147.7,Weekly Sweden 30 1600 CALL,OPT_INDICES,100,129.58,EDITS_ONLY,1744.38,144.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1600P.IP,29-NOV-19,0.8,Weekly Sweden 30 1600 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
138.88,0,OP.D.OMXWEEK.1605C.IP,29-NOV-19,142.7,Weekly Sweden 30 1605 CALL,OPT_INDICES,100,124.58,EDITS_ONLY,1744.38,139.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1605P.IP,29-NOV-19,0.8,Weekly Sweden 30 1605 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
133.88,0,OP.D.OMXWEEK.1610C.IP,29-NOV-19,137.7,Weekly Sweden 30 1610 CALL,OPT_INDICES,100,119.58,EDITS_ONLY,1744.38,134.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1610P.IP,29-NOV-19,0.8,Weekly Sweden 30 1610 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
128.88,0,OP.D.OMXWEEK.1615C.IP,29-NOV-19,132.7,Weekly Sweden 30 1615 CALL,OPT_INDICES,100,114.58,EDITS_ONLY,1744.38,129.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1615P.IP,29-NOV-19,0.8,Weekly Sweden 30 1615 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
123.88,0,OP.D.OMXWEEK.1620C.IP,29-NOV-19,127.7,Weekly Sweden 30 1620 CALL,OPT_INDICES,100,109.58,EDITS_ONLY,1744.38,124.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1620P.IP,29-NOV-19,0.8,Weekly Sweden 30 1620 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
118.88,0,OP.D.OMXWEEK.1625C.IP,29-NOV-19,122.7,Weekly Sweden 30 1625 CALL,OPT_INDICES,100,104.58,EDITS_ONLY,1744.38,119.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1625P.IP,29-NOV-19,0.8,Weekly Sweden 30 1625 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
113.88,0,OP.D.OMXWEEK.1630C.IP,29-NOV-19,117.7,Weekly Sweden 30 1630 CALL,OPT_INDICES,100,99.58,EDITS_ONLY,1744.38,114.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1630P.IP,29-NOV-19,0.8,Weekly Sweden 30 1630 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
108.88,0,OP.D.OMXWEEK.1635C.IP,29-NOV-19,112.7,Weekly Sweden 30 1635 CALL,OPT_INDICES,100,94.58,EDITS_ONLY,1744.38,109.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1635P.IP,29-NOV-19,0.8,Weekly Sweden 30 1635 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
103.88,0,OP.D.OMXWEEK.1640C.IP,29-NOV-19,107.7,Weekly Sweden 30 1640 CALL,OPT_INDICES,100,89.59,EDITS_ONLY,1744.38,104.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1640P.IP,29-NOV-19,0.8,Weekly Sweden 30 1640 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
98.88,0,OP.D.OMXWEEK.1645C.IP,29-NOV-19,102.7,Weekly Sweden 30 1645 CALL,OPT_INDICES,100,84.6,EDITS_ONLY,1744.38,99.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1645P.IP,29-NOV-19,0.8,Weekly Sweden 30 1645 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
93.88,0,OP.D.OMXWEEK.1650C.IP,29-NOV-19,97.7,Weekly Sweden 30 1650 CALL,OPT_INDICES,100,79.61,EDITS_ONLY,1744.38,94.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1650P.IP,29-NOV-19,0.8,Weekly Sweden 30 1650 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
88.88,0,OP.D.OMXWEEK.1655C.IP,29-NOV-19,92.71,Weekly Sweden 30 1655 CALL,OPT_INDICES,100,74.63,EDITS_ONLY,1744.38,89.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1655P.IP,29-NOV-19,0.8,Weekly Sweden 30 1655 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
83.88,0,OP.D.OMXWEEK.1660C.IP,29-NOV-19,87.71,Weekly Sweden 30 1660 CALL,OPT_INDICES,100,69.66,EDITS_ONLY,1744.38,84.88,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1660P.IP,29-NOV-19,0.8,Weekly Sweden 30 1660 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
78.89,0,OP.D.OMXWEEK.1665C.IP,29-NOV-19,82.73,Weekly Sweden 30 1665 CALL,OPT_INDICES,100,64.72,EDITS_ONLY,1744.38,79.89,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1665P.IP,29-NOV-19,0.8,Weekly Sweden 30 1665 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
73.9,0,OP.D.OMXWEEK.1670C.IP,29-NOV-19,77.75,Weekly Sweden 30 1670 CALL,OPT_INDICES,100,59.8,EDITS_ONLY,1744.38,74.9,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1670P.IP,29-NOV-19,0.8,Weekly Sweden 30 1670 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
68.91,0,OP.D.OMXWEEK.1675C.IP,29-NOV-19,72.78,Weekly Sweden 30 1675 CALL,OPT_INDICES,100,54.93,EDITS_ONLY,1744.38,69.91,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1675P.IP,29-NOV-19,0.8,Weekly Sweden 30 1675 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
63.94,0,OP.D.OMXWEEK.1680C.IP,29-NOV-19,67.83,Weekly Sweden 30 1680 CALL,OPT_INDICES,100,50.13,EDITS_ONLY,1744.38,64.94,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1680P.IP,29-NOV-19,0.85,Weekly Sweden 30 1680 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
58.99,0,OP.D.OMXWEEK.1685C.IP,29-NOV-19,62.91,Weekly Sweden 30 1685 CALL,OPT_INDICES,100,45.4,EDITS_ONLY,1744.38,59.99,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1685P.IP,29-NOV-19,1.12,Weekly Sweden 30 1685 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,55440000,16:24:00
54.07,0,OP.D.OMXWEEK.1690C.IP,29-NOV-19,58.03,Weekly Sweden 30 1690 CALL,OPT_INDICES,100,40.78,EDITS_ONLY,1744.38,55.07,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1690P.IP,29-NOV-19,1.5,Weekly Sweden 30 1690 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,56825000,16:47:05
49.15,0,OP.D.OMXWEEK.1695C.IP,29-NOV-19,53.14,Weekly Sweden 30 1695 CALL,OPT_INDICES,100,36.15,EDITS_ONLY,1744.38,50.15,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1695P.IP,29-NOV-19,1.87,Weekly Sweden 30 1695 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,71369000,20:49:29
44.26,0,OP.D.OMXWEEK.1700C.IP,29-NOV-19,48.28,Weekly Sweden 30 1700 CALL,OPT_INDICES,100,31.62,EDITS_ONLY,1744.38,45.26,True,0.17,1,True,4865000,02:21:05
0.0,0,OP.D.OMXWEEK.1700P.IP,29-NOV-19,2.34,Weekly Sweden 30 1700 PUT,OPT_INDICES,100,0.0,EDITS_ONLY,1744.38,0.8,True,0.17,1,True,2462000,01:41:02
39.42,0,OP.D.OMXWEEK.1705C.IP,29-NOV-19,43.47,Weekly Sweden 30 1705 CALL,OPT_INDICES,100,27.23,EDITS_ONLY,1744.38,40.42,True,0.17,1,True,4865000,02:21:05
0.14,0,OP.D.OMXWEEK.1705P.IP,29-NOV-19,2.95,Weekly Sweden 30 1705 PUT,OPT_INDICES,100,0.12,EDITS_ONLY,1744.38,0.94,True,0.17,1,True,4865000,02:21:05
34.64,0,OP.D.OMXWEEK.1710C.IP,29-NOV-19,38.73,Weekly Sweden 30 1710 CALL,OPT_INDICES,100,23.02,EDITS_ONLY,1744.38,35.64,True,0.17,1,True,4865000,02:21:05
